0.0006230501599839117	0.0021025475143801467	0.3239729974385468	-0.022189321181989387	0.011799362000326984	-0.01643961710407124	0.9998927165861984	-0.0071880897768013055	0.0023016852469954405	-0.010742163179970886	0.03289441928364688	-0.00571181956857059	-0.025807729953189522
0.0006008386608961266	0.0021143355796683443	0.3239565938383783	-0.02220972704536486	0.01178979110176813	-0.01640243328438996	0.9998926233848324	-0.007155118112911154	0.002295430525337797	-0.01076796293392982	0.03309542748048804	-0.00571443967343193	-0.025768145387201145
0.0005786068687152205	0.0021261138921531545	0.32394022735868705	-0.022230018011681344	0.011780040598960189	-0.016365308675131574	0.9998925300236075	-0.0071219455092676335	0.0022891709196066444	-0.010793723417320433	0.03329631989237498	-0.0057174410185041255	-0.02572845621312087
0.0005563548978829208	0.00213788227207251	0.32392389794042437	-0.022250194523163368	0.011770110294985633	-0.01632824315329199	0.9998924364873266	-0.007088572080353588	0.0022829060431510165	-0.010819444521190746	0.033497102072210114	-0.005720824491107183	-0.025688662379129097
0.0005340828623936403	0.002149640539466354	0.32390760552466347	-0.022270257027163086	0.0117599999922684	-0.016291236597220843	0.9998923427606662	-0.007054997935147642	0.0022766355083888145	-0.010845126136597069	0.03369777955555356	-0.005724590961321671	-0.025648763862436114
0.0005117908757894296	0.002161388514175981	0.32389135005259817	-0.02229020597607659	0.011749709492572747	-0.016254288886556268	0.9998922488281745	-0.007021223177140823	0.002270358926822784	-0.010870768154632705	0.033898357861294894	-0.005728741282758895	-0.025608760668739437
0.0004894790511549736	0.0021731260158433744	0.3238751314655417	-0.022310041827301032	0.011739238596996233	-0.016217399902185712	0.999892154674273	-0.006987247904352644	0.0022640759090558167	-0.010896370466456196	0.03409884249220558	-0.00573327629323713	-0.025568652831783348
0.00046714750111265376	0.00218485286391053	0.3238589497049253	-0.022329765043167835	0.011728587105961731	-0.016180569526234166	0.9998920602832545	-0.0069530722093464285	0.002257786064805549	-0.010921932963319088	0.03429923893569418	-0.005738196815487636	-0.025528440412882273
0.00044479633781768774	0.0021965688776187818	0.3238428047122972	-0.02234937609086585	0.011717754819213548	-0.01614379764196351	0.9998919656392841	-0.0069186961792439255	0.002251489002918344	-0.010947455536593202	0.03449955266452086	-0.005743503657776112	-0.025488123500419957
0.00042242567295330894	0.002208273876008109	0.3238266964293215	-0.022368875442401463	0.011706741535803844	-0.016107084133794136	0.9998918707263973	-0.006884119895739664	0.0022451843313825476	-0.010972938077797435	0.03469978913705889	-0.005749197614628906	-0.025447702209398106
0.0004000356177260255	0.002219967677916443	0.32381062479777695	-0.022388263574519004	0.011695547054088724	-0.01607042888720991	0.999891775528502	-0.006849343435114386	0.0022388716573411853	-0.01099838047862408	0.0348999537982428	-0.0057552794674002265	-0.025407176680932415
0.000377626282860919	0.002231650101978955	0.323794589759556	-0.022407540968661162	0.011684171171713173	-0.01603383178877903	0.9998916800293748	-0.006814366868248077	0.0022325505871040228	-0.011023782630964672	0.03510005207993424	-0.005761749984903607	-0.025366547081828023
0.00035519777859701967	0.002243320966627344	0.3237785912566638	-0.022426708110892268	0.011672613685604757	-0.015997292726065416	0.9998915842126644	-0.0067791902606323855	0.0022262207261590085	-0.011049144426935378	0.03530008940157228	-0.005768609924043254	-0.025325813604068194
0.0003327502146827297	0.002254980090089102	0.32376262923121707	-0.0224457654918508	0.011660874391958299	-0.01596081158763939	0.9998914880618874	-0.0067438136723823655	0.002219881679183213	-0.011074465758901902	0.035500071170830955	-0.005775860030308539	-0.025284976464397122
0.000310283700371306	0.0022666272903867726	0.3237467036254433	-0.022464713606689175	0.011648953086225492	-0.015924388263025623	0.9998913915604313	-0.00670823715824812	0.0022135330500530387	-0.011099746519503932	0.035700002783738305	-0.005783501038521181	-0.025244035903808422
0.0002877983444164026	0.002278262385337197	0.32373081438167967	-0.02248355295501464	0.011636849563101898	-0.0158880226426765	0.9998912946915508	-0.006672460767625218	0.002207174441854099	-0.011124986601679134	0.03589988962589264	-0.005791533673150108	-0.02520299218714028
0.0002652942550676621	0.002289885192550744	0.32371496144237233	-0.022502284040840127	0.011624563616512363	-0.015851714617952442	0.9998911974383697	-0.0066364845445652425	0.0022008054568903937	-0.011150185898686684	0.03609973707233849	-0.005799958649038185	-0.0251618456025846
0.00024277154006637427	0.0023014955294305274	0.32369914475007533	-0.02252090737251714	0.011612095039597389	-0.015815464081075092	0.9998910997838792	-0.006600308527785524	0.0021944256966930174	-0.011175344304130344	0.03629955048839703	-0.0058087766718591775	-0.02512059646124556
0.0002202303066411748	0.0023130932131716062	0.3236833642474498	-0.022539423462695572	0.011599443624698785	-0.01577927092512877	0.9998910017109385	-0.00656393275067848	0.0021880347620283633	-0.01120046171198108	0.036499335230043485	-0.00581798843863328	-0.02507924509668428
0.00019767066150380746	0.0023246780607601735	0.32366761987726334	-0.022557832828260217	0.011586609163343578	-0.015743135044022624	0.9998909032022714	-0.00652735724132031	0.002181632252905856	-0.01122553801659923	0.036699096644560884	-0.005827594638188833	-0.02503779186450183
0.0001750927108449333	0.002336249888972725	0.32365191158238893	-0.022576135990284043	0.011573591446227584	-0.015707056332470423	0.9998908042404695	-0.006490582022479473	0.002175217768585162	-0.01125057311275627	0.036898840070773584	-0.005837595951706597	-0.024996237141863258
0.00015249656033000102	0.002347808514375216	0.32363623930580426	-0.02259433347396679	0.011560390263201045	-0.015671034685968883	0.9998907048079886	-0.006453607111624507	0.0021687909075829453	-0.011275566895656057	0.037098570839689246	-0.005847993053162618	-0.024954581327066523
0.00012988231509515174	0.0023593537533221935	0.32362060299059103	-0.02261242580860066	0.0115470054032494	-0.015635070000800538	0.9998906048871496	-0.006416432520931422	0.0021623512676792103	-0.01130051926095574	0.03729829427493826	-0.0058587866097477926	-0.024912824839145104
0.00010725007974319897	0.0023708854219559226	0.3236050025799341	-0.022630413527495154	0.011533436654477652	-0.015599162173980089	0.9998905044601372	-0.006379058257290866	0.0021558984459230783	-0.011325430104786123	0.037498015693007626	-0.005869977282443096	-0.024870968117365833
8.459995833963518e-5	0.002382403336205483	0.32358943801712065	-0.02264829716795057	0.011519683804091753	-0.015563311103260135	0.9998904035089994	-0.00634148432231449	0.0021494320386383084	-0.011350299323771684	0.0376977404040333	-0.0058815657262698984	-0.024829011620864944
6.193205440869835e-5	0.002393907311785857	0.3235739092455398	-0.022666077271197894	0.011505746638381014	-0.015527516687130356	0.9998903020156467	-0.006303710712341239	0.0021429516414282392	-0.011375126815050124	0.03789747371188487	-0.005893552590878581	-0.024786955828186533
3.9246470929492576e-5	0.0024053971641969925	0.3235584162086816	-0.02268375438234481	0.011491624942699155	-0.015491778824766045	0.9998901999618511	-0.006265737418442955	0.0021364568491804284	-0.011399912476291504	0.03809722091485251	-0.005905938520848831	-0.024744801236872258
1.654331033213981e-5	0.0024168727087228513	0.3235429588501364	-0.022701329050344728	0.011477318501445713	-0.015456097416057324	0.9998900973292465	-0.0062275644264298035	0.002129947256070841	-0.011424656205716961	0.03829698730583407	-0.005918724156150468	-0.02470254836303601
-6.177325506004514e-6	0.002428333760430436	0.3235275371135942	-0.022718801827932705	0.011462827098047355	-0.015420472361571614	0.9998899940993254	-0.00618919171685519	0.0021234224555676273	-0.011449357902116979	0.038496778172830995	-0.005931910132548954	-0.02466019774095269
-2.8915335264100028e-5	0.002439780134168797	0.32351215094284397	-0.022736173271589832	0.011448150514936986	-0.015384903562559398	0.9998898902534418	-0.006150619265020179	0.0021168820404346236	-0.011474017464869325	0.03869659879946954	-0.005945497081893114	-0.024617749922659322
-5.167061818152153e-5	0.0024512116445680222	0.32349680028177297	-0.022753443941494672	0.011433288533535691	-0.015349390920936344	0.9998897857728061	-0.006111847040977791	0.0021103256027343613	-0.011498634793956457	0.03889645446510649	-0.005959485632601374	-0.024575205477513087
-7.444307406151383e-5	0.0024626281060382044	0.3234814850743661	-0.022770614401478085	0.01141824093423168	-0.01531393433929138	0.9998896806384876	-0.006072875009536713	0.002103752733830792	-0.01152320978998264	0.039096350445429494	-0.005973876409958343	-0.024532564991824952
-9.723260327480181e-5	0.002474029332768389	0.32346620526470515	-0.0227876852189785	0.011403007496359661	-0.015278533720859423	0.999889574831412	-0.006033703130264723	0.0020971630243916514	-0.011547742354190578	0.039296292012741214	-0.00598867003647284	-0.024489829068426467
-0.00012003910676316223	0.002485415138725501	0.3234509607969683	-0.022804656965003597	0.01138758799818207	-0.015243188969536497	0.9998894683323613	-0.005994331357491791	0.002090556064390461	-0.01157223238847768	0.03949628443629183	-0.006003867132242776	-0.02444699832628306
-0.00014286248604295068	0.0024967853376532526	0.3234357516154293	-0.022821530214085624	0.011371982216865537	-0.015207899989884493	0.9998893611219718	-0.005954759640312638	0.0020839314431082626	-0.011596679795411945	0.03969633298280324	-0.0060194683152272185	-0.02440407340012547
-0.00016570264320857648	0.002508139743071028	0.3234205776644571	-0.022838305544229096	0.011356189928463033	-0.015172666687084268	0.9998892531807341	-0.005914987922589303	0.0020772887491349156	-0.011621084478247395	0.03989644291649547	-0.006035474201686965	-0.024361054939990225
-0.0001885594809359638	0.002519478168272746	0.3234054388885147	-0.022854983536897387	0.01134021090789018	-0.015137488966998153	0.999889144488992	-0.005875016142953028	0.0020706275703702122	-0.011645446340939199	0.040096619499737224	-0.006051885406368221	-0.024317943610913946
-0.00021143290248593693	0.0025308004263257067	0.3233903352321591	-0.02287156477693662	0.011324044928905578	-0.015102366736124253	0.9998890350269406	-0.005834844234805914	0.0020639474940246003	-0.011669765288158334	0.040296867993304446	-0.006068702542897181	-0.024274740092489755
-0.00023432281170759922	0.0025421063300694107	0.3233752666400401	-0.02288804985256954	0.011307691764089186	-0.015067299901614511	0.9998889247746268	-0.005794472126322451	0.0020572481066196227	-0.011694041225305929	0.0404971936564914	-0.0060859262240684844	-0.024231445078506022
-0.0002572291130416502	0.00255339569211436	0.3233602330569002	-0.022904439355333553	0.011291151184820056	-0.015032288371276306	0.9998888137119466	-0.0057538997404504525	0.0020505289939880705	-0.011718274058527179	0.04069760174771495	-0.006103557062132301	-0.024188059276575705
-0.00028015171152367746	0.002564668324840837	0.3233452344275733	-0.022920733880055718	0.01127442296125513	-0.014997332053580828	0.9998887018186452	-0.00571312699491166	0.002043789741273939	-0.011742463694724923	0.040898097524847035	-0.006121595668991313	-0.024144583407761988
-0.0003030905127874092	0.002575924040397658	0.3233302706969846	-0.022936934024813244	0.011257506862306903	-0.014962430857664933	0.9998885890743154	-0.005672153802202507	0.0020370299329319085	-0.011766610041572813	0.04109868624505171	-0.006140042656688882	-0.024101018206178243
-0.00032604542306792603	0.0025871626507009133	0.32331534181014965	-0.022953040390892746	0.011240402655623465	-0.014927584693331676	0.9998884754583971	-0.005630980069593862	0.0020302491527267913	-0.011790713007528169	0.041299373165823466	-0.006158898637431449	-0.02405736441867492
-0.0003490163492048407	0.0025983839674326745	0.32330044771217364	-0.022969053582758536	0.01122311010756367	-0.01489279347106444	0.9998883609501749	-0.005589605699131107	0.0020234469837325424	-0.011814772501844394	0.04150016354462611	-0.006178164224038587	-0.024013622804424366
-0.00037200319864544247	0.002609587802039689	0.32328558834825094	-0.022984974208016797	0.011205628983177562	-0.014858057102024721	0.999888245528778	-0.0055480305876335805	0.0020166230083311113	-0.0118387884345831	0.041701062639563996	-0.006197840030099381	-0.023969794134582917
-0.00039500587944781023	0.0026207739657320476	0.3232707636636642	-0.023000802877384804	0.011187959046183108	-0.01482337549807645	0.999888129173179	-0.005506254626693837	0.002009776808211021	-0.011862760716625833	0.04190207570953635	-0.006217926670247389	-0.023925879191939434
-0.000418024300283893	0.002631942269481829	0.32325597360378366	-0.023016540204657883	0.01117010005894354	-0.014788748571801636	0.9998880118621917	-0.005464277702676616	0.0020029079643656927	-0.011886689259685465	0.042103208014550995	-0.006238424760419942	-0.023881878770565627
-0.0004410583704425395	0.0026430925240217285	0.32324121811406653	-0.023032186806659038	0.0111520517824479	-0.014754176236457571	0.9998878935744714	-0.005422099696717559	0.001996016057091524	-0.011910573976317215	0.04230446481597229	-0.00625933491810556	-0.023837793675420587
-0.0004641079998325329	0.002654224539843655	0.32322649714005625	-0.023047743303243523	0.01113381397628488	-0.014719658406077306	0.999887774288512	-0.0053797204847215304	0.001989100665985842	-0.011934414779929356	0.042505851376911916	-0.006280657762470167	-0.023793624722087427
-0.00048717309898555763	0.0026653381271973162	0.3232118106273817	-0.023063210317231526	0.011115386398624593	-0.014685194995400955	0.9998876539826455	-0.0053371399373609235	0.001982161369944461	-0.011958211584793533	0.04270737296225492	-0.006302393914757588	-0.02374937273634897
-0.0005102535790591558	0.002676433096088772	0.32319715852175646	-0.023078588474397355	0.011096768806193534	-0.0146507859199337	0.9998875326350418	-0.00529435792007343	0.0019751977471591776	-0.011981964306054806	0.04290903483920222	-0.006324543998355991	-0.023705038553901613
-0.000533349351839648	0.002687509256278974	0.32318254076897807	-0.02309387840343425	0.011077960954254264	-0.014616431095942203	0.9998874102237053	-0.005251374293059767	0.0019682093751149576	-0.012005672859741265	0.04311084227729377	-0.006347108639098193	-0.02366062301998323
-0.0005564603297450331	0.002698566417282276	0.3231679573149272	-0.02310908073593262	0.01105896259658227	-0.014582130440489777	0.9998872867264743	-0.005208188911280949	0.0019611958305870017	-0.012029337162773403	0.043312800548883645	-0.00637008846539784	-0.023616126989081627
-0.0005795864258278465	0.002709604388364927	0.3231534081055669	-0.023124196106339798	0.011039773485443856	-0.014547883871431912	0.9998871621210202	-0.005164801624455499	0.0019541566896375266	-0.012052957132973127	0.0435149149292059	-0.006393484108528124	-0.02357155132457148
-0.0006027275537779974	0.002720622978543541	0.3231388930869418	-0.0231392251519378	0.011020393371575017	-0.014513691307427405	0.9998870363848463	-0.005121212277056368	0.001947091527612388	-0.0120765326890724	0.043717190696652974	-0.006417296202789157	-0.023526896898381788
-0.000625883627925589	0.0027316219965835436	0.32312441220517724	-0.023154168512827016	0.011000822004158781	-0.014479552667989089	0.9998869094952851	-0.005077420708307488	0.0019399999191375523	-0.012100063750721621	0.04391963313315317	-0.006441525385648335	-0.023482164590715934
-0.0006490545632436981	0.002742601250997598	0.3231099654064783	-0.02316902683188552	0.010981059130803477	-0.014445467873468322	0.9998867814294978	-0.005033426752180289	0.0019328814381152947	-0.012123550238497658	0.044122247524207556	-0.006466172298031299	-0.023437355289693887
-0.0006722402753511373	0.002753560550044008	0.3230955526371292	-0.023183800754751183	0.010961104497520436	-0.014411436845101312	0.9998866521644724	-0.004989230237389835	0.0019257356577202691	-0.012146992073911565	0.044325039159266964	-0.006491237584442102	-0.02339246989105576
-0.0006954406805151869	0.0027644997017251013	0.32308117384349216	-0.02319849092979231	0.010940957848703236	-0.014377459504996644	0.9998865216770226	-0.004944830987390618	0.001918562150395474	-0.012170389179416001	0.044528013332087106	-0.006516721893071001	-0.02334750929784031
-0.0007186556956543167	0.0027754185137855874	0.32306682897200667	-0.02321309800809697	0.010920618927104738	-0.014343535776191555	0.9998863899437869	-0.004900228820372543	0.0019113604878479092	-0.012193741478412323	0.044731175340530185	-0.0065426258761102215	-0.023302474420079478
-0.0007418852383408685	0.002786316793710898	0.32305251796918844	-0.023227622643433594	0.010900087473815984	-0.01430966558264533	0.9998862569412246	-0.004855423549256305	0.0019041302410441232	-0.012217048895257359	0.0449345304871703	-0.00656895018985611	-0.023257366174490788
-0.0007651292268037237	0.0027971943487255027	0.3230382407816285	-0.0232420654922363	0.010879363228245696	-0.014275848849274821	0.9998861226456172	-0.00481041498168862	0.0018968709802056447	-0.012240311355269928	0.04513808407946208	-0.0065956954948378456	-0.023212185484175047
-0.0007883875799309582	0.0028080509857912055	0.32302399735599224	-0.023256427213592334	0.010858445928097007	-0.014242085501993615	0.9998859870330655	-0.004765202920037331	0.0018895822748042068	-0.012263528784737033	0.04534184142984196	-0.006622862456015959	-0.023166933278335432
-0.0008116602172724515	0.0028188865116054182	0.32300978763901833	-0.023270708469196343	0.010837335309347508	-0.014208375467682534	0.9998858500794873	-0.004719787161386276	0.001882263693556796	-0.012286701110919717	0.045545807855976256	-0.0066504517429652205	-0.023121610491936142
-0.0008349470590425099	0.002829700732599414	0.3229956115775177	-0.023284909923363743	0.010816031106227607	-0.01417471867428091	0.9998857117606169	-0.004674167497529881	0.0018749148044206376	-0.012309828262058713	0.04574998868105557	-0.006678464029940376	-0.023076218065468137
-0.000858248026122436	0.0028404934549365593	0.32298146911837267	-0.023299032242978263	0.010794533051199904	-0.01414111505075681	0.9998855720520038	-0.004628343714967725	0.001867535174587887	-0.012332910167379727	0.045954389233794884	-0.0067068999961689005	-0.02303075694459606
-0.0008815630400631082	0.0028512644845105246	0.3229673602085356	-0.023313076097501072	0.010772840874937434	-0.014107564527161965	0.999885430929009	-0.004582315594898567	0.0018601243704803663	-0.012355946757098467	0.04615901484899179	-0.006735760325805572	-0.02298522807993601
-0.0009048920230875248	0.002862013626943475	0.32295328479502805	-0.023327042158935163	0.010750954306303968	-0.014074067034648632	0.9998852883668051	-0.004536082913214508	0.0018526819577440103	-0.012378937962425398	0.04636387086739011	-0.006765045708231098	-0.02293963242672436
-0.000928234898093336	0.002872740687584239	0.3229392428249394	-0.023340931101814826	0.01072887307233183	-0.014040622505504955	0.9998851443403743	-0.004489645440494828	0.001845207501243216	-0.0124018837155702	0.046568962636008425	-0.006794756838144008	-0.022893970944559888
-0.0009515915886553596	0.0028834454715064594	0.322925234245426	-0.023354743603186897	0.010706596898204197	-0.014007230873164458	0.9998849988245062	-0.004443002941999472	0.0018377005650551247	-0.012424783949745955	0.04677429550848083	-0.00682489441563098	-0.022848244597123524
-0.0009749620190280799	0.00289412778350672	0.32291125900370976	-0.023368480342596566	0.010684125507230838	-0.013973892072240689	0.9998848517937967	-0.00439615517766274	0.0018301607124636581	-0.012447638599173064	0.046979874844875015	-0.0068554591464175165	-0.022802454351897962
-0.000998346114148138	0.0029047874281026543	0.32289731704707686	-0.02338214200207671	0.01066145862083088	-0.013940606038578912	0.9998847032226451	-0.004349101902086307	0.0018225875059535432	-0.01247044759908288	0.04718570601234286	-0.006886451741873285	-0.02275660117991007
-0.0010217437996367933	0.0029154242095310355	0.3228834083228768	-0.023395729266120557	0.010638595958512702	-0.013907372709246722	0.9998845530852528	-0.004301842864532364	0.0018149805072041297	-0.012493210885721093	0.0473917943850121	-0.006917872919227094	-0.022710686055448032
-0.0010451550018023832	0.002926037931745844	0.32286953277852104	-0.023409242821679107	0.010615537237852338	-0.01387419202258078	0.9998844013556232	-0.004254377808916574	0.0018073392770831158	-0.012515928396350838	0.04759814534417829	-0.006949723401660384	-0.022664709955800298
-0.0010685796476427726	0.0029366283984163166	0.3228556903614815	-0.023422683358151064	0.010592282174475397	-0.0138410639182365	0.9998842480075556	-0.004206706473800644	0.0017996633756401771	-0.012538600069255543	0.0478047642786683	-0.0069820039183959475	-0.02261867386101295
-0.0010920176648477721	0.002947195412924976	0.3228418810192894	-0.023436051567351606	0.010568830482036948	-0.013807988337173874	0.9998840930146486	-0.004158828592384814	0.0017919523621004764	-0.012561225843741537	0.04801165658495789	-0.007014715204830783	-0.022572578753603134
-0.001115468981801571	0.0029577387783656403	0.32282810469953394	-0.023449348143527386	0.010545181872201216	-0.013774965221733769	0.9998839363502945	-0.004110743892500352	0.0017842057948580195	-0.012583805660140357	0.048218827667136324	-0.007047858002680639	-0.02252642561831495
-0.0011389335275851342	0.0029682582975414148	0.3228143613498608	-0.023462573783320673	0.01052133605462551	-0.01374199451563862	0.9998837779876775	-0.004062452096601623	0.0017764232314689042	-0.01260633945981083	0.04842628293735163	-0.0070814330600935975	-0.022480215441860463
-0.0011624112319786127	0.0029787537729626637	0.32280065091797083	-0.02347572918578146	0.010497292736937372	-0.013709076164048234	0.9998836178997744	-0.004013952921757884	0.0017686042286445968	-0.012628827185140972	0.04863402781608001	-0.007115441131620346	-0.022433949212716044
-0.0011859020254637173	0.002989225006844963	0.3227869733516185	-0.023488815052333033	0.010473051624718501	-0.013676210113565037	0.9998834560593496	-0.003965246079645434	0.001760748342244847	-0.012651268779549482	0.048842067731776906	-0.00714988297857908	-0.02238762792078048
-0.001209405839226111	0.002999671801107035	0.32277332859861035	-0.023501832086788674	0.010448612421486161	-0.013643396312291478	0.9998832924389547	-0.003916331276538959	0.0017528551272707592	-0.012673664187487159	0.04905040812167341	-0.007184759368898203	-0.02234125255723159
-0.0012329226051577703	0.0030100939573686663	0.3227597166068037	-0.02351478099532179	0.01042397482867247	-0.013610634709845776	0.9998831270109271	-0.0038672082133031365	0.0017449241378576026	-0.012696013354437981	0.049259054431535214	-0.007220071077380103	-0.022294824114219448
-0.001256452255859356	0.003020491276948604	0.32274613732410484	-0.023527662486474622	0.010399138545609863	-0.013577925257409114	0.9998829597473853	-0.0038178765853838824	0.0017369549272675943	-0.012718316226919955	0.04946801211600219	-0.007255818885723522	-0.022248343584648035
-0.0012799947246425662	0.003030863560862437	0.3227325906984677	-0.02354047727114111	0.010374103269509667	-0.013545267907749146	0.9998827906202298	-0.003768336082799475	0.0017289470478825668	-0.012740572752485774	0.04967728663872994	-0.007292003582647278	-0.022201811961952405
-0.0013035499455324913	0.0030412106098204575	0.32271907667789196	-0.023553226062568343	0.010348868695446331	-0.013512662615274154	0.9998826196011392	-0.00371858639013153	0.0017209000511965394	-0.012762782879723208	0.04988688347252738	-0.007328625963980766	-0.022155230239853184
-0.0013271178532699493	0.0030515322242255075	0.3227055952104215	-0.023565909576337484	0.010323434516340848	-0.013480109336033877	0.999882446661569	-0.0036686271865157957	0.0017128134878081833	-0.01278494655825527	0.050096808099550146	-0.007365686832775476	-0.02210859941211423
-0.001350698383313836	0.003061828204170806	0.3226921462441429	-0.02357852853037792	0.01029780042294059	-0.013447608027782474	0.9998822717727489	-0.003618458145632843	0.0017046869074132307	-0.012807063738740165	0.05030706601139567	-0.007403186999357787	-0.022061920472344922
-0.0013742914718434533	0.0030720983494377583	0.3226787297271833	-0.023591083644946324	0.010271966103804622	-0.013415158650013626	0.9998820949056805	-0.003568078935698361	0.0016965198587968215	-0.012829134372871004	0.05051766270950425	-0.007441127281390891	-0.02201519441375774
-0.001397897055760848	0.0030823424594937513	0.32266534560770904	-0.023603575642635787	0.010245931245285726	-0.013382761163979889	0.9998819160311357	-0.0035174892194537698	0.0016883118898256477	-0.012851158413375297	0.05072860370484774	-0.007479508504083665	-0.02196842222893309
-0.001421515072693134	0.003092560333489931	0.3226519938339236	-0.023616005248361112	0.010219695531515343	-0.013350415532740618	0.999881735119654	-0.003466688654156095	0.0016800625474401563	-0.012873135814014244	0.05093989451866193	-0.007518331500124095	-0.021921604909635954
-0.0014451454609948262	0.0031027517702589616	0.3226386743540659	-0.023628373189368574	0.010193258644384695	-0.013318121721213636	0.9998815521415405	-0.0034156768915681803	0.0016717713776465562	-0.012895066529581799	0.051151540682116046	-0.007557597109883217	-0.021874743446569832
-0.001468788159750156	0.003112916568312772	0.32262538711640826	-0.02364068019521891	0.010166620263531597	-0.013285879696172447	0.9998813670668635	-0.0033644535779484034	0.0016634379255088215	-0.0129169505159035	0.0513635477368051	-0.007597306181412102	-0.021827838829167487
-0.0014924431087754077	0.003123054525840284	0.32261213206925465	-0.023652926997807657	0.010139780066321578	-0.013253689426326447	0.9998811798654519	-0.0033130183540404597	0.0016550617351405947	-0.012938787729835142	0.05157592123469018	-0.007637459570547403	-0.02178089204539631
-0.0015161102486212317	0.003133165440705125	0.32259890916093875	-0.023665114331341785	0.010112737727835011	-0.013221550882328438	0.9998809905068939	-0.003261370855062893	0.001646642349696972	-0.012960578129261166	0.051788666738349656	-0.00767805814102633	-0.021733904081514533
-0.001539789520574979	0.003143249110443326	0.32258571833982175	-0.023677242932361873	0.010085492920849773	-0.013189464036845042	0.9998807989605336	-0.0032095107106984064	0.0016381793113663008	-0.012982321673092932	0.05200178982119818	-0.007719102764474178	-0.021686875921922977
-0.001563480866663014	0.0031533053322610038	0.32257255955429054	-0.023689313539719276	0.010058045315826892	-0.013157428864551412	0.9998806051954692	-0.00315743754508325	0.00162967216136178	-0.013004018321266696	0.05221529606741828	-0.007760594320604231	-0.02163980854888612
-0.0015871842296530554	0.0031633339030320297	0.32255943275275556	-0.02370132689460422	0.010030394580895538	-0.013125445342213635	0.9998804091805493	-0.0031051509767961796	0.0016211204399131309	-0.013025668034741455	0.052429191072381594	-0.007802533697142277	-0.02159270294239886
-0.0016108995530564935	0.003173334619295682	0.32254633788364867	-0.023713283740524397	0.0100025403818393	-0.013093513448702349	0.9998802108843728	-0.0030526506188475007	0.0016125236862580608	-0.013047270775496576	0.052643480442576406	-0.007844921790039887	-0.021545560079941684
-0.0016346267811307347	0.003183307277254283	0.32253327489542094	-0.023725184823328933	0.009974482382078851	-0.013061633165058668	0.9998800102752853	-0.002999936078667872	0.001603881438633735	-0.013068826506529225	0.05285816979584153	-0.007887759503461255	-0.021498380936323228
-0.001658365858881518	0.0031932516727708276	0.32252024373654065	-0.023737030891182898	0.009946220242662644	-0.013029804474473421	0.9998798073213754	-0.0029470069580968257	0.0015951932342681862	-0.013090335191851566	0.05307326476165178	-0.00793104774984422	-0.021451166483431653
-0.0016821167320652804	0.0032031676013665883	0.3225072443554909	-0.023748822694614636	0.009917753622247297	-0.012998027362413404	0.9998796019904742	-0.0028938628533714894	0.0015864586093716168	-0.013111796796487848	0.053288770980922134	-0.007974787450013898	-0.0214039176901027
-0.001705879347191482	0.0032130548582187165	0.3224942767007674	-0.023760560986476716	0.009889082177089621	-0.012966301816603014	0.9998793942501514	-0.0028405033551147647	0.0015776770991276397	-0.013133211286471231	0.053504694106548296	-0.008018979533234683	-0.021356635521891335
-0.001729653651524965	0.0032229132381578238	0.32248134072087614	-0.023772246521979123	0.009860205561028913	-0.012934627827080637	0.9998791840677133	-0.00278692804832369	0.0015688482376844627	-0.013154578628840471	0.053721039803231604	-0.008063624937274168	-0.021309320940897266
-0.0017534395930883073	0.0032327425356655534	0.32246843636433103	-0.023783880058683027	0.009831123425476786	-0.012903005386235686	0.9998789714102003	-0.0027331365123573967	0.0015599715581460375	-0.013175898791636395	0.05393781374787487	-0.00810872460843296	-0.021261974905578285
-0.0017772371206641884	0.003242542544872138	0.3224555635796515	-0.023795462356515643	0.009801835419402515	-0.01287143448886333	0.999878756244384	-0.0026791283209251678	0.0015510465925630955	-0.013197171743898195	0.05415502162949325	-0.008154279501659294	-0.021214598370565614
-0.0018010461837977634	0.0032523130595539444	0.32244272231536014	-0.0238069941777757	0.009772341189321236	-0.012839915132207242	0.9998785385367651	-0.0026249030420742257	0.001542072871924128	-0.013218397455659578	0.05437266914948416	-0.008200290580605684	-0.02116719228649419
-0.0018248667327990305	0.003262053873131006	0.3224299125199801	-0.02381847628712818	0.00974264037928225	-0.012808447315965362	0.9998783182535695	-0.002570460238177246	0.0015330499261463567	-0.013239575897944675	0.05459076202189605	-0.008246758817629892	-0.02111975759980556
-0.001848698718745233	0.0032717647786645442	0.3224171341420327	-0.023829909451638317	0.009712732630855715	-0.012777031042389775	0.9998780953607466	-0.0025157994659200044	0.0015239772840666102	-0.01326070704276383	0.054809305973304225	-0.008293685193899513	-0.02107229525258959
-0.0018725420934832477	0.003281445568854478	0.3224043871300347	-0.02384129444075887	0.009682617583122442	-0.012745666316282428	0.9998778698239671	-0.0024609202762888465	0.0015148544734320693	-0.013281790863109197	0.05502830674299234	-0.008341070699517616	-0.021024806182386863
-0.0018963968095011775	0.0032910960359201747	0.3223916714332116	-0.023852631895587405	0.00965229475582728	-0.012714352429448041	0.9998776416091247	-0.002405822215689827	0.0015056810210906648	-0.0133028273331066	0.05524776895014759	-0.008388916149290203	-0.02097729147299073
